"Time";"gx";"gy";"gz";"ax";"ay";"az";"ts"
"2020-08-12T11:25:09.863";-22.17102;-70.09888;13.67187;0.41553;-0.07837;0.58447;32700
"2020-08-12T11:25:09.876";-13.15308;4.0741;17.97485;0.43896;-0.07349;0.59509;32712
"2020-08-12T11:25:09.885";-8.80432;43.85376;19.19556;0.46594;-0.07922;0.59888;32721
"2020-08-12T11:25:09.893";-8.80432;43.85376;19.19556;0.49231;-0.09363;0.60315;32730
"2020-08-12T11:25:09.901";-3.479;85.6781;20.61462;0.49231;-0.09363;0.60315;32738
"2020-08-12T11:25:09.914";3.28064;129.60815;22.61353;0.57837;-0.13538;0.64795;32750
"2020-08-12T11:25:09.923";12.16125;176.62048;25.11597;0.57837;-0.13538;0.64795;32759
"2020-08-12T11:25:09.932";23.08655;227.5238;27.32849;0.61987;-0.15063;0.68909;32767
"2020-08-12T11:25:09.939";35.12573;281.14319;28.79333;0.64148;-0.1554;0.72766;32776
"2020-08-12T11:25:09.953";47.80579;335.76965;29.35791;0.6615;-0.1698;0.77051;32789
"2020-08-12T11:25:09.961";62.19482;391.49475;29.41895;0.70752;-0.20081;0.83496;32797
"2020-08-12T11:25:09.971";79.54407;450.13428;29.55627;0.76318;-0.2334;0.91565;32806
"2020-08-12T11:25:09.978";99.91455;499.92371;30.34973;0.79565;-0.26367;1.02356;32815
"2020-08-12T11:25:09.989";122.49756;499.98474;32.25708;0.7887;-0.27356;1.16724;32827
"2020-08-12T11:25:09.998";144.82117;499.23706;35.04944;0.72168;-0.24219;1.33911;32836
"2020-08-12T11:25:10.007";163.5437;499.90845;38.25378;0.58606;-0.17407;1.52893;32844
"2020-08-12T11:25:10.015";175.59814;499.98474;41.47339;0.40222;-0.09387;1.7821;32853
"2020-08-12T11:25:10.028";180.31311;499.98474;45.59326;0.20544;-0.02856;2.17017;32865
"2020-08-12T11:25:10.037";178.61938;499.98474;51.36108;0.01355;0.05579;2.67017;32873
"2020-08-12T11:25:10.047";168.15186;499.98474;56.67114;-0.22156;0.16748;3.20898;32882
"2020-08-12T11:25:10.054";168.15186;499.98474;56.67114;-0.55994;0.27612;3.57068;32891
"2020-08-12T11:25:10.066";116.91284;499.98474;56.71692;-0.88232;0.31506;3.72656;32903
"2020-08-12T11:25:10.075";116.91284;499.98474;56.71692;-1.05603;0.26794;3.80115;32912
"2020-08-12T11:25:10.084";84.06067;484.08508;50.20142;-1.05603;0.26794;3.80115;32920
"2020-08-12T11:25:10.092";55.51147;383.7738;40.55786;-1.04956;0.17871;3.79846;32929
"2020-08-12T11:25:10.104";33.93555;266.52527;29.6936;-0.90503;0.10962;3.69202;32941
"2020-08-12T11:25:10.113";18.43262;172.82104;19.16504;-0.68591;0.04321;3.49072;32950
"2020-08-12T11:25:10.122";9.70459;100.61646;9.32312;-0.4187;-0.04565;3.30945;32958
"2020-08-12T11:25:10.130";9.24683;54.00085;-0.71716;-0.12415;-0.13599;3.21863;32967
"2020-08-12T11:25:10.144";16.76941;36.75842;-11.91711;0.21204;-0.21045;3.16541;32979
"2020-08-12T11:25:10.154";30.62439;52.30713;-24.49036;0.56555;-0.26257;3.078;32988
"2020-08-12T11:25:10.163";48.11096;101.18103;-37.29248;0.83325;-0.27576;2.92371;32997
"2020-08-12T11:25:10.169";65.61279;173.70605;-48.32458;0.95056;-0.23145;2.7323;33005
"2020-08-12T11:25:10.180";78.10974;255.52368;-57.69348;0.92053;-0.14319;2.53418;33018
"2020-08-12T11:25:10.199";80.09338;393.6615;-74.61548;0.57922;-0.03674;2.18811;33035
"2020-08-12T11:25:10.206";74.67651;436.63025;-82.32117;0.39331;-0.04028;2.09644;33043
"2020-08-12T11:25:10.218";69.03076;462.08191;-88.4552;0.22424;-0.04895;2.00854;33055
"2020-08-12T11:25:10.253";63.55286;471.90857;-91.78162;0.09497;-0.04578;1.92957;33064
"2020-08-12T11:25:10.254";57.51038;470.45898;-92.30042;0.01489;-0.03162;1.88794;33081
"2020-08-12T11:25:10.257";41.80908;451.5686;-91.35437;-0.05127;0.01831;1.94116;33093
"2020-08-12T11:25:10.266";41.80908;451.5686;-91.35437;-0.05127;0.01831;1.94116;33102
"2020-08-12T11:25:10.274";31.00586;436.49292;-92.9718;-0.1217;0.04248;1.89929;33111
"2020-08-12T11:25:10.283";18.78357;414.65759;-95.18433;-0.20581;0.04749;1.82776;33119
"2020-08-12T11:25:10.298";7.40051;385.3302;-96.55762;-0.26965;0.00183;1.77795;33131
"2020-08-12T11:25:10.306";0.64087;351.18103;-95.79468;-0.26868;-0.07532;1.74341;33140
"2020-08-12T11:25:10.339";-0.22888;317.7948;-92.36145;-0.23181;-0.09338;1.69885;33149
"2020-08-12T11:25:10.340";-0.4425;288.19275;-87.96692;-0.203;-0.02258;1.64111;33157
"2020-08-12T11:25:10.342";-6.13403;262.19177;-84.57947;-0.17932;0.06238;1.54871;33169
"2020-08-12T11:25:10.362";-40.00854;196.0907;-69.58008;-0.16455;0.0575;1.23328;33196
"2020-08-12T11:25:10.373";-29.60205;217.02576;-76.73645;-0.16492;0.07373;1.33704;33208
"2020-08-12T11:25:10.374";-17.37976;238.92212;-81.4209;-0.16833;0.0874;1.43555;33178
"2020-08-12T11:25:10.386";-52.01721;158.03528;-50.55237;-0.13025;-0.03772;1.05652;33217
"2020-08-12T11:25:10.395";-50.30823;143.35632;-40.86304;-0.07629;-0.08557;1.00659;33225
"2020-08-12T11:25:10.412";-39.74915;132.91931;-40.86304;-0.0116;-0.08423;0.85681;33234
"2020-08-12T11:25:10.417";-39.74915;132.91931;-24.59717;0.07153;-0.00891;0.7677;33254
"2020-08-12T11:25:10.426";-37.09412;136.44409;-17.22717;0.07153;-0.00891;0.7677;33263
"2020-08-12T11:25:10.434";-37.68921;143.26477;-9.76562;0.07629;0.01306;0.68164;33271
"2020-08-12T11:25:10.448";-39.70337;150.9552;-2.04468;0.06323;0.00439;0.60034;33283
"2020-08-12T11:25:10.457";-40.86304;158.0658;5.66101;0.0553;-0.00903;0.52539;33293
"2020-08-12T11:25:10.465";-40.96985;164.59656;12.31384;0.03882;-0.01709;0.45959;33301
"2020-08-12T11:25:10.473";-40.40527;169.83032;17.28821;0.01453;-0.02759;0.40601;33310
"2020-08-12T11:25:10.485";-38.78784;173.01941;20.67566;-0.00916;-0.0415;0.35913;33322
"2020-08-12T11:25:10.495";-35.91919;174.40796;23.20862;-0.02075;-0.04785;0.31396;33330
"2020-08-12T11:25:10.502";-32.44019;175.04883;25.11597;-0.01526;-0.04675;0.276;33339
"2020-08-12T11:25:10.510";-28.38135;175.9491;26.68762;-0.01416;-0.05164;0.23657;33348
"2020-08-12T11:25:10.522";-24.20044;176.60522;28.10669;-0.0282;-0.04993;0.19775;33360
"2020-08-12T11:25:10.532";-20.17212;175.6897;29.22058;-0.04919;-0.04419;0.16113;33368
"2020-08-12T11:25:10.569";-16.18958;172.56165;29.89197;-0.07141;-0.04407;0.12537;33377
"2020-08-12T11:25:10.570";-16.18958;172.56165;29.89197;-0.08521;-0.04407;0.09595;33385
"2020-08-12T11:25:10.573";-5.46265;153.86963;30.01404;-0.10913;-0.04285;0.01257;33406
"2020-08-12T11:25:10.578";-5.46265;153.86963;30.01404;-0.10913;-0.04285;0.01257;33415
"2020-08-12T11:25:10.586";-2.38037;145.82825;30.79224;-0.10767;-0.0332;-0.04004;33423
"2020-08-12T11:25:10.599";-0.21362;138.06152;31.89087;-0.10071;-0.01331;-0.13123;33435
"2020-08-12T11:25:10.607";1.00708;130.88989;33.00476;-0.10071;-0.01331;-0.13123;33444
"2020-08-12T11:25:10.615";1.77002;123.67249;33.84399;-0.1073;-0.01172;-0.16821;33452
"2020-08-12T11:25:10.625";2.94495;116.10413;34.74426;-0.11609;-0.01135;-0.21558;33461
"2020-08-12T11:25:10.636";4.08936;107.43713;36.30066;-0.13013;-0.00134;-0.26587;33473
"2020-08-12T11:25:10.644";4.63867;97.79358;38.74207;-0.13245;0.00623;-0.31445;33482
"2020-08-12T11:25:10.654";5.17273;88.42468;42.02271;-0.12134;0.01807;-0.35791;33490
"2020-08-12T11:25:10.662";5.23376;80.15442;45.3949;-0.11096;0.03271;-0.3905;33499
"2020-08-12T11:25:10.675";4.83704;73.0896;48.59924;-0.10571;0.04077;-0.42383;33511
"2020-08-12T11:25:10.683";4.57764;66.55884;51.31531;-0.10168;0.04431;-0.46387;33520
"2020-08-12T11:25:10.692";4.71497;60.57739;53.49731;-0.09875;0.04346;-0.50037;33529
"2020-08-12T11:25:10.701";6.01196;54.91638;54.6875;-0.10352;0.03406;-0.52344;33537
"2020-08-12T11:25:10.712";9.2926;48.72131;54.73328;-0.11072;0.01978;-0.53845;33549
"2020-08-12T11:25:10.721";14.19067;41.82434;53.93982;-0.1178;0.02002;-0.55054;33558
"2020-08-12T11:25:10.729";14.19067;41.82434;53.93982;-0.12671;0.03528;-0.57324;33566
"2020-08-12T11:25:10.738";19.37866;33.95081;52.1698;-0.12671;0.03528;-0.57324;33575
"2020-08-12T11:25:10.752";23.51379;25.37537;49.74365;-0.13025;0.0459;-0.60608;33587
"2020-08-12T11:25:10.759";26.74866;16.87622;47.05811;-0.13025;0.0459;-0.60608;33596
"2020-08-12T11:25:10.768";29.32739;8.68225;43.76221;-0.12158;0.04639;-0.60315;33605
"2020-08-12T11:25:10.778";31.67725;1.63269;39.94751;-0.11633;0.03601;-0.6095;33614
"2020-08-12T11:25:10.790";34.40857;-4.65393;35.94971;-0.11218;0.03101;-0.63098;33626
"2020-08-12T11:25:10.797";37.23145;-10.3302;32.08923;-0.11108;0.03906;-0.64661;33634
"2020-08-12T11:25:10.806";39.30664;-15.45715;28.45764;-0.11633;0.04614;-0.64551;33643
"2020-08-12T11:25:10.814";40.00854;-20.49255;25.177;-0.11255;0.05371;-0.63098;33651
"2020-08-12T11:25:10.827";38.83362;-24.68872;22.72034;-0.09961;0.05994;-0.62134;33663
"2020-08-12T11:25:10.835";36.65161;-27.31323;21.13342;-0.08765;0.0575;-0.62036;33672
"2020-08-12T11:25:10.844";34.19495;-28.70178;20.55359;-0.09058;0.04822;-0.62366;33681
"2020-08-12T11:25:10.854";31.67725;-29.86145;20.78247;-0.0946;0.03906;-0.62354;33689
"2020-08-12T11:25:10.867";29.29688;-31.61621;21.6217;-0.10046;0.03894;-0.61462;33702
"2020-08-12T11:25:10.875";26.53503;-34.14917;22.88818;-0.10974;0.04504;-0.6062;33710
"2020-08-12T11:25:10.882";22.6593;-37.5824;24.32251;-0.11157;0.05188;-0.58606;33719
"2020-08-12T11:25:10.892";22.6593;-37.5824;24.32251;-0.10388;0.04919;-0.55579;33728
"2020-08-12T11:25:10.905";12.4054;-43.71643;27.80151;-0.10107;0.04333;-0.53369;33740
"2020-08-12T11:25:10.912";12.4054;-43.71643;27.80151;-0.09912;0.03003;-0.51111;33748
"2020-08-12T11:25:10.919";7.44629;-46.56982;29.96826;-0.09912;0.03003;-0.51111;33757
"2020-08-12T11:25:10.928";3.479;-49.40796;32.2113;-0.09302;0.02002;-0.47949;33765
"2020-08-12T11:25:10.940";0.13733;-52.06299;34.42383;-0.09497;0.02124;-0.46204;33777
"2020-08-12T11:25:10.949";-3.60107;-55.29785;36.20911;-0.09277;0.02405;-0.43433;33786
"2020-08-12T11:25:10.959";-7.35474;-58.56323;37.55188;-0.07837;0.0199;-0.39539;33795
"2020-08-12T11:25:10.967";-10.65063;-60.91309;38.57422;-0.06506;0.01648;-0.36353;33804
"2020-08-12T11:25:10.984";-13.8855;-62.77466;39.47449;-0.0697;0.01904;-0.33435;33816
"2020-08-12T11:25:10.989";-17.07458;-65.56702;39.99329;-0.08057;0.01709;-0.30139;33825
"2020-08-12T11:25:10.996";-19.59229;-69.83948;39.79492;-0.08752;0.00696;-0.26599;33833
"2020-08-12T11:25:11.006";-20.73669;-74.96643;38.77258;-0.08411;-0.01404;-0.22839;33842
"2020-08-12T11:25:11.017";-20.15686;-80.21545;37.20093;-0.07471;-0.0332;-0.18225;33854
"2020-08-12T11:25:11.026";-18.09692;-85.03723;35.0647;-0.06543;-0.04468;-0.12805;33862
"2020-08-12T11:25:11.035";-15.35034;-89.73694;32.68433;-0.06128;-0.04639;-0.07263;33871
"2020-08-12T11:25:11.042";-12.63428;-94.20776;30.24292;-0.06055;-0.04578;-0.02039;33880
"2020-08-12T11:25:11.055";-10.45227;-99.10583;27.46582;-0.07532;-0.04346;0.03503;33892
"2020-08-12T11:25:11.064";-8.74329;-105.94177;24.04785;-0.10449;-0.03992;0.09546;33900
"2020-08-12T11:25:11.073";-8.74329;-105.94177;24.04785;-0.13452;-0.04333;0.15979;33909
"2020-08-12T11:25:11.084";-7.17163;-115.90576;19.98901;-0.13452;-0.04333;0.15979;33918
"2020-08-12T11:25:11.093";-1.9989;-144.08875;10.91003;-0.17651;-0.06775;0.2804;33930
"2020-08-12T11:25:11.102";-1.9989;-144.08875;10.91003;-0.17651;-0.06775;0.2804;33939
"2020-08-12T11:25:11.110";2.27356;-161.27014;6.10352;-0.19202;-0.07312;0.3429;33947
"2020-08-12T11:25:11.119";7.00378;-179.96216;1.23596;-0.19324;-0.07751;0.41541;33956
"2020-08-12T11:25:11.131";12.10022;-199.02039;-3.58582;-0.17542;-0.07397;0.48499;33968
"2020-08-12T11:25:11.140";16.70837;-216.79687;-8.57544;-0.16272;-0.05054;0.54321;33977
"2020-08-12T11:25:11.148";19.05823;-234.39026;-13.47351;-0.18262;-0.00415;0.60571;33985
"2020-08-12T11:25:11.158";17.59338;-254.42505;-18.02063;-0.21436;0.04358;0.67773;33994
"2020-08-12T11:25:11.170";13.01575;-276.6571;-22.09473;-0.20691;0.06665;0.75464;34006
"2020-08-12T11:25:11.178";7.38525;-298.172;-24.88708;-0.18115;0.05884;0.83801;34015
"2020-08-12T11:25:11.193";2.62451;-317.61169;-26.474;-0.15051;0.04968;0.93823;34024
"2020-08-12T11:25:11.218";-1.09863;-334.50317;-27.00806;-0.12085;0.04883;1.05994;34033
"2020-08-12T11:25:11.219";-4.11987;-348.86169;-26.64185;-0.08789;0.06628;1.19666;34045
"2020-08-12T11:25:11.220";-8.78906;-360.21423;-25.20752;-0.04724;0.13635;1.3291;34053
"2020-08-12T11:25:11.225";-18.89038;-368.08777;-23.16284;-0.01135;0.22021;1.45996;34062
"2020-08-12T11:25:11.234";-18.89038;-368.08777;-23.16284;0.02673;0.25464;1.58972;34071
"2020-08-12T11:25:11.246";-50.96436;-374.51172;-17.65442;0.07751;0.24048;1.67297;34083
"2020-08-12T11:25:11.255";-65.82642;-372.00928;-13.51929;0.13025;0.19934;1.70056;34091
"2020-08-12T11:25:11.264";-65.82642;-372.00928;-13.51929;0.13025;0.19934;1.70056;34100
"2020-08-12T11:25:11.272";-77.30103;-365.49377;-8.42285;0.17981;0.15771;1.71082;34109
"2020-08-12T11:25:11.285";-89.59961;-339.92004;1.7395;0.27478;0.07581;1.74487;34121
"2020-08-12T11:25:11.311";-88.79089;-304.77905;9.0332;0.27197;-0.01221;1.78809;34147
"2020-08-12T11:25:11.312";-90.68298;-322.44873;5.85937;0.28467;0.0354;1.75598;34139
"2020-08-12T11:25:11.337";-73.8678;-278.71704;10.98633;0.18701;-0.11145;1.96594;34168
"2020-08-12T11:25:11.353";-83.35876;-289.45923;10.62012;0.22827;-0.06165;1.85767;34159
"2020-08-12T11:25:11.358";-60.36377;-272.03369;11.19995;0.18274;-0.14258;2.12195;34176
"2020-08-12T11:25:11.375";-24.36829;-261.45935;14.09912;0.08521;-0.06934;2.49353;34207
"2020-08-12T11:25:11.387";-18.61572;-268.43262;13.73291;-0.01453;-0.06287;2.56921;34216
"2020-08-12T11:25:11.393";-14.12964;-284.97314;11.82556;-0.11072;-0.0824;2.65479;34225
"2020-08-12T11:25:11.401";-8.66699;-309.93652;8.49915;-0.14954;-0.11841;2.80432;34236
"2020-08-12T11:25:11.408";-1.40381;-336.80725;4.776;-0.09436;-0.12793;3.01526;34244
"2020-08-12T11:25:11.418";4.56238;-358.12378;1.89209;0.00037;-0.05896;3.19824;34253
"2020-08-12T11:25:11.425";4.56238;-358.12378;1.89209;0.08484;0.05774;3.29431;34262
"2020-08-12T11:25:11.436";-7.1106;-375.50354;-0.85449;0.11707;0.13745;3.32056;34272
"2020-08-12T11:25:11.444";-7.1106;-375.50354;-0.85449;0.11707;0.13745;3.32056;34281
"2020-08-12T11:25:11.452";-23.42224;-377.57874;-0.85449;0.1095;0.14917;3.31628;34290
"2020-08-12T11:25:11.461";-39.71863;-379.91333;-0.50354;0.10535;0.09692;3.31091;34298
"2020-08-12T11:25:11.486";-54.82483;-377.12097;1.0376;0.35596;0.05566;3.3916;34322
"2020-08-12T11:25:11.495";-59.67712;-362.77771;2.12097;0.35596;0.05566;3.3916;34331
"2020-08-12T11:25:11.502";-69.36646;-341.64429;3.02124;0.37659;0.08521;3.26025;34340
"2020-08-12T11:25:11.515";-79.98657;-319.36646;4.2572;0.34705;0.03149;3.11011;34352
"2020-08-12T11:25:11.524";-84.68628;-300.30823;6.48499;0.29468;-0.07678;2.98376;34360
"2020-08-12T11:25:11.532";-79.49829;-286.08704;9.52148;0.2583;-0.18298;2.87317;34369
"2020-08-12T11:25:11.540";-65.10925;-275.36011;12.93945;0.25232;-0.26538;2.77527;34377
"2020-08-12T11:25:11.553";-45.02869;-265.04517;16.12854;0.26904;-0.29333;2.68372;34389
"2020-08-12T11:25:11.561";-24.09363;-253.76892;18.78357;0.271;-0.26843;2.57715;34398
"2020-08-12T11:25:11.571";-6.68335;-242.76733;20.46204;0.24426;-0.21985;2.45959;34407
"2020-08-12T11:25:11.579";5.79834;-234.60388;21.19446;0.17957;-0.17908;2.33606;34415
"2020-08-12T11:25:11.591";14.11438;-232.05566;21.08765;0.10071;-0.1554;2.22644;34428
"2020-08-12T11:25:11.600";19.48547;-235.83984;20.24841;0.03467;-0.12451;2.13831;34436
"2020-08-12T11:25:11.610";21.54541;-244.67468;19.01245;-0.00732;-0.07935;2.04297;34445
"2020-08-12T11:25:11.616";21.54541;-244.67468;19.01245;-0.03345;-0.0332;1.94629;34454
"2020-08-12T11:25:11.629";12.89368;-269.63806;17.45605;-0.05139;-0.00342;1.85937;34466
"2020-08-12T11:25:11.638";4.0741;-283.30994;18.47839;-0.06226;0.00989;1.78174;34474
"2020-08-12T11:25:11.647";4.0741;-283.30994;18.47839;-0.06226;0.00989;1.78174;34483
"2020-08-12T11:25:11.654";-5.66101;-296.93604;20.78247;-0.05505;0.01147;1.69458;34491
"2020-08-12T11:25:11.667";-15.15198;-308.79211;23.89526;0.0094;-0.0448;1.55542;34503
"2020-08-12T11:25:11.677";-22.2168;-317.38281;27.49634;0.0094;-0.0448;1.55542;34512
"2020-08-12T11:25:11.690";-25.54321;-321.51794;31.20422;0.05737;-0.08325;1.49353;34521
"2020-08-12T11:25:11.701";-25.31433;-320.0531;34.71375;0.10962;-0.10229;1.43896;34530
"2020-08-12T11:25:11.707";-23.48328;-313.03406;37.99438;0.16479;-0.09961;1.37952;34542
"2020-08-12T11:25:11.716";-22.32361;-300.0946;40.78674;0.21985;-0.0835;1.30737;34551
"2020-08-12T11:25:11.730";-22.87292;-281.89087;42.86194;0.25696;-0.06323;1.21472;34559
"2020-08-12T11:25:11.731";-25.4364;-260.17761;43.91479;0.27173;-0.03735;1.10278;34568
"2020-08-12T11:25:11.744";-30.10559;-237.24365;43.94531;0.27551;-0.01404;0.99927;34580
"2020-08-12T11:25:11.752";-35.85815;-214.14185;43.396;0.26746;-0.01477;0.90967;34588
"2020-08-12T11:25:11.761";-40.64941;-192.00134;43.30444;0.24268;-0.02307;0.81689;34597
"2020-08-12T11:25:11.770";-44.41833;-172.19543;43.80798;0.21106;-0.01392;0.71289;34606
"2020-08-12T11:25:11.784";-48.06519;-155.38025;44.02161;0.18811;-0.00732;0.6283;34618
"2020-08-12T11:25:11.790";-51.34583;-140.1825;43.48755;0.18555;-0.00928;0.56702;34627
"2020-08-12T11:25:11.801";-53.92456;-124.77112;42.06848;0.20056;-0.01489;0.52405;34635
"2020-08-12T11:25:11.807";-53.92456;-124.77112;42.06848;0.20056;-0.01489;0.52405;34644
"2020-08-12T11:25:11.819";-56.64063;-87.87537;34.53064;0.24329;-0.0116;0.49231;34656
"2020-08-12T11:25:11.828";-56.64063;-87.87537;34.53064;0.26733;-0.03516;0.48486;34665
"2020-08-12T11:25:11.837";-56.5033;-66.42151;28.25928;0.26733;-0.03516;0.48486;34673
"2020-08-12T11:25:11.845";-53.63464;-42.60254;21.65222;0.30225;-0.0697;0.46924;34682
"2020-08-12T11:25:11.857";-47.1344;-14.96887;15.64026;0.35937;-0.10217;0.45142;34694
"2020-08-12T11:25:11.865";-37.62817;18.85986;10.31494;0.45776;-0.12415;0.44202;34702
"2020-08-12T11:25:11.874";-26.53503;61.44714;4.98962;0.55737;-0.13013;0.44604;34711
"2020-08-12T11:25:11.883";-15.09094;112.73193;-0.64087;0.62085;-0.13293;0.44873;34720
"2020-08-12T11:25:11.896";-3.61633;168.70117;-7.17163;0.63513;-0.14514;0.46191;34732
"2020-08-12T11:25:11.905";9.18579;225.31128;-14.22119;0.62756;-0.17615;0.48669;34741
"2020-08-12T11:25:11.913";24.67346;280.70068;-21.08765;0.6427;-0.21289;0.52661;34750
"2020-08-12T11:25:11.921";42.73987;337.08191;-26.67236;0.69312;-0.23865;0.58643;34758
"2020-08-12T11:25:11.934";62.39319;397.01843;-29.953;0.75378;-0.26404;0.66089;34770
"2020-08-12T11:25:11.942";83.17566;461.25793;-30.63965;0.81628;-0.28931;0.75952;34779
"2020-08-12T11:25:11.951";104.84314;499.98474;-28.82385;0.84436;-0.29907;0.88647;34788
"2020-08-12T11:25:11.959";104.84314;499.98474;-28.82385;0.80164;-0.29858;1.0415;34796
"2020-08-12T11:25:11.971";145.2179;499.19128;-16.00647;0.71313;-0.297;1.25818;34808
"2020-08-12T11:25:11.981";163.31482;499.98474;-2.38037;0.58752;-0.27588;1.55188;34817
"2020-08-12T11:25:11.989";163.31482;499.98474;-2.38037;0.39172;-0.21985;1.9082;34826
"2020-08-12T11:25:11.998";177.4292;499.98474;15.59448;0.39172;-0.21985;1.9082;34835
"2020-08-12T11:25:12.011";181.18286;499.98474;53.81775;-0.19189;-0.02161;2.76318;34847
"2020-08-12T11:25:12.019";181.18286;499.98474;53.81775;-0.19189;-0.02161;2.76318;34856
"2020-08-12T11:25:12.028";169.31152;499.98474;66.02478;-0.57031;0.09717;3.15186;34864
"2020-08-12T11:25:12.036";148.92578;499.98474;71.96045;-0.92773;0.21216;3.52942;34873
"2020-08-12T11:25:12.048";119.55261;496.04797;71.16699;-1.21729;0.31116;3.6759;34885
"2020-08-12T11:25:12.057";82.1228;410.29358;63.90381;-1.32703;0.33691;3.58228;34894
"2020-08-12T11:25:12.065";42.58728;263.41248;51.95618;-1.21228;0.27759;3.38416;34902
"2020-08-12T11:25:12.074";8.23975;139.89258;38.31482;-0.94165;0.15125;3.17078;34911
"2020-08-12T11:25:12.087";-14.60266;45.42542;26.07727;-0.59607;-0.0144;3.04395;34923
"2020-08-12T11:25:12.096";-22.15576;-16.23535;16.43372;-0.19653;-0.18237;3.02197;34932
"2020-08-12T11:25:12.104";-14.9231;-39.21509;9.49097;0.229;-0.32324;3.05322;34941
"2020-08-12T11:25:12.112";4.08936;-21.75903;5.11169;0.64026;-0.4071;3.05237;34949
"2020-08-12T11:25:12.125";29.49524;33.47778;1.98364;0.94922;-0.40942;2.97131;34961
"2020-08-12T11:25:12.134";54.10767;115.78369;-1.52588;1.06824;-0.33032;2.81567;34970
"2020-08-12T11:25:12.142";71.24329;206.75659;-7.12585;1.00562;-0.21692;2.63391;34978
"2020-08-12T11:25:12.150";71.24329;206.75659;-7.12585;0.85486;-0.14197;2.46545;34987
"2020-08-12T11:25:12.162";79.75769;358.45947;-23.10181;0.71448;-0.10962;2.35291;34999
"2020-08-12T11:25:12.170";79.75769;358.45947;-23.10181;0.57837;-0.10022;2.28137;35008
"2020-08-12T11:25:12.180";77.94189;412.61292;-31.35681;0.57837;-0.10022;2.28137;35016
"2020-08-12T11:25:12.190";74.52393;453.01819;-39.41345;0.41028;-0.08289;2.20398;35025
"2020-08-12T11:25:12.207";69.50378;477.12708;-47.9126;0.08435;-0.07043;2.09692;35037
"2020-08-12T11:25:12.211";62.86621;485.44312;-57.69348;0.08435;-0.07043;2.09692;35046
"2020-08-12T11:25:12.218";57.12891;481.12488;-68.77136;-0.03125;-0.10742;2.11182;35055
"2020-08-12T11:25:12.226";54.30603;466.33911;-80.62744;-0.15161;-0.125;2.16223;35063
"2020-08-12T11:25:12.239";52.64282;440.38391;-92.0105;-0.27234;-0.10095;2.16821;35075
"2020-08-12T11:25:12.247";48.52295;403.7323;-101.39465;-0.36035;-0.05005;2.10095;35084
"2020-08-12T11:25:12.256";40.29846;359.84802;-107.98645;-0.39807;-0.00317;1.98645;35093
"2020-08-12T11:25:12.264";28.68652;313.43079;-111.58752;-0.39294;0.01318;1.88367;35101
"2020-08-12T11:25:12.277";17.21191;268.63098;-112.6709;-0.3407;-0.01917;1.83032;35113
"2020-08-12T11:25:12.287";9.14001;229.99573;-111.90796;-0.25073;-0.04565;1.78699;35122
"2020-08-12T11:25:12.312";-1.83105;178.9856;-103.48511;-0.10693;-0.02991;1.64136;35140
"2020-08-12T11:25:12.327";3.52478;200.28687;-109.05457;-0.16992;-0.03955;1.7229;35131
"2020-08-12T11:25:12.334";-13.79395;153.88489;-69.76318;0.05896;-0.04968;1.40564;35169
"2020-08-12T11:25:12.352";-10.95581;156.15845;-82.87048;0.01111;-0.03809;1.47742;35161
"2020-08-12T11:25:12.353";-13.79395;153.88489;-69.76318;0.05896;-0.04968;1.40564;35178
"2020-08-12T11:25:12.369";-15.44189;164.01672;-45.71533;0.10254;-0.03076;1.21338;35199
"2020-08-12T11:25:12.371";-15.94543;172.60742;-35.72083;0.10254;-0.03076;1.21338;35207
"2020-08-12T11:25:12.384";-18.09692;180.67932;-26.64185;0.07861;-0.01404;1.1095;35216
"2020-08-12T11:25:12.393";-21.37756;186.96594;-17.1814;0.05261;-0.00488;1.00366;35228
"2020-08-12T11:25:12.408";-25.11597;191.25366;-6.7749;0.02527;-0.00549;0.90454;35237
"2020-08-12T11:25:12.435";-28.53394;193.63403;4.48608;0.00073;-0.01172;0.8208;35246
